START,START305.5, 236.5
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
-1.07374e+08, -1.07374e+08
